name;sum_pN;sum_pS;ratio
gfam_9315;135.587592514586;646.220576564436;0.209816272387089
gfam_9316;32.8992119285213;292.931895321671;0.112310105024222
gfam_9317;176.653544165085;387.735085130921;0.45560371227545
gfam_9318;77.4857249870316;478.614096234582;0.161896036068803
gfam_9319;137.870855400707;758.357730964953;0.181801872350239
gfam_932;248.564897180955;1046.17033859525;0.237595053129414
gfam_9320;145.056198590515;946.076748901332;0.1533239229893
gfam_9321;26.2796220903638;616.277505865589;0.0426425138679254
gfam_9323;20.5121846185708;418.165229844709;0.0490528220775033
gfam_9324;24.2677473774198;294.087001246589;0.0825189392069442
gfam_9325;339.300978962884;980.669682034299;0.345989057456165
gfam_9326;100.88843491446;652.236152037825;0.154680838526425
gfam_9327;87.7196804099096;838.366124552382;0.104631709036126
gfam_9328;78.207220113014;516.420544779008;0.151440954283647
gfam_9329;116.860690345067;678.648079355159;0.172196303061974
gfam_933;87.1093058248904;497.065066606365;0.175247289896302
gfam_9330;189.865454775888;417.310994051758;0.454973526895242
gfam_9331;252.397712679666;689.720768267831;0.365941877194069
gfam_9332;65.2087894151043;837.412874429705;0.0778693418817006
gfam_9333;48.9491630580814;265.833879980175;0.184134404018524
gfam_9334;84.2742808205776;337.308452092893;0.249843371245761
gfam_9335;47.6810284700117;658.884514292345;0.0723662909595348
gfam_9336;91.6920056582094;241.882016893;0.379077398295264
gfam_9337;190.674708645907;1162.3576810241;0.16404133749769
gfam_9338;98.3535116581577;502.234492724028;0.195831853612256
gfam_9339;15.7304017804493;375.794969345798;0.041859000422048
gfam_934;358.414704100199;973.399267239334;0.368209342417837
gfam_9340;65.7818757138379;353.180431774931;0.186255720293581
gfam_9341;240.618851339226;1989.3427753291;0.120953942338781
gfam_9342;82.3388939640442;613.274838895846;0.134261001335533
gfam_9343;109.297559675185;329.640550143144;0.331565881769472
gfam_9344;222.104694243789;1457.20535235723;0.152418253120265
gfam_9345;37.9050641492638;304.117990798481;0.124639335048024
gfam_9346;174.183366301451;642.920041581593;0.270925395128385
gfam_9347;87.3745209957464;702.887609749176;0.124307954477852
gfam_9348;170.962791917385;1319.98325252165;0.129518909873124
gfam_9349;186.063418428191;635.881079611684;0.292607256913219
gfam_935;178.850205716889;2020.33539657538;0.0885250072933702
gfam_9350;183.564734137595;608.998440494873;0.301420696559468
gfam_9351;67.9491388286597;652.919014055661;0.104069781038521
gfam_9352;66.2802011162732;912.831655135052;0.0726094463786613
gfam_9353;238.046906264406;985.582070988677;0.241529257959829
gfam_9354;160.773775640706;759.546439407151;0.211670764681873
gfam_9355;76.6808418957714;344.107783641041;0.222839602999977
gfam_9356;128.033386528038;1096.61454033906;0.116753318343245
gfam_9357;326.251330183449;1088.6393956239;0.299687234813393
gfam_9358;61.2673740869403;459.218760568454;0.13341653117808
gfam_9359;25.4836835181571;535.254576990163;0.0476103981426122
gfam_936;38.8677199009827;655.286446962971;0.059314090930953
gfam_9360;41.3413290178951;558.951227387304;0.0739623190580261
gfam_9361;84.7361913406546;686.801869069074;0.123377927691883
gfam_9362;154.035386298054;639.443854269867;0.240889618798409
gfam_9363;159.438304064499;360.143283672791;0.442707975666032
gfam_9364;43.2112942934592;213.600500090393;0.202299593283596
gfam_9365;175.344690148372;1716.08065802088;0.102177417669047
gfam_9366;62.3699867817847;523.681417383595;0.11909910245316
gfam_9367;114.616768619983;765.448137129377;0.149738124714529
gfam_9368;56.4330889485084;514.265637164691;0.10973529022791
gfam_9369;88.2466216868959;849.184307607904;0.103919279826874
gfam_937;443.778175833188;2154.31324028742;0.205995194911386
gfam_9370;134.84250110471;929.33012265541;0.145096449385951
gfam_9371;78.4361698708678;741.598254289556;0.105766389574378
gfam_9372;92.0178569194093;901.412084870536;0.102081898461152
gfam_9373;120.65197009063;475.439886018755;0.253769138094297
gfam_9374;163.543013214428;904.751082799115;0.180760229331209
gfam_9375;203.017708154352;1091.42928695328;0.186010867200638
gfam_9376;68.8390970879415;326.145525595181;0.211068653976833
gfam_9377;181.614315950992;999.399567846707;0.181723428540495
gfam_9378;99.9890492739556;525.462164956509;0.190287818880797
gfam_9379;46.1097467413816;655.009478234313;0.0703955412457207
gfam_938;560.02240335365;2880.15569568482;0.194441711672984
gfam_9380;274.926393902401;1120.145903724;0.24543802105457
gfam_9381;246.567218396635;1930.77777135033;0.127703572133106
gfam_9382;363.154204441335;781.236431927952;0.464845454717384
gfam_9383;221.186066716634;1086.31602776619;0.203611160162538
gfam_9384;173.066427078903;614.773161758243;0.281512658398971
gfam_9385;361.813895732168;901.407579829411;0.401387678369246
gfam_9386;84.6184797592459;1055.12851096375;0.080197320876066
gfam_9387;101.447488974013;502.347564784454;0.201946811501997
gfam_9388;42.4481266348197;113.359512613508;0.374455796925874
gfam_9389;82.1414827489787;632.705993363561;0.129825675132777
gfam_939;109.365827223277;1055.11498188792;0.103652994318769
gfam_9390;157.963645333909;1222.03126741731;0.129263178075432
gfam_9391;124.217566524365;426.382908552296;0.291328672028912
gfam_9392;88.9937336339252;385.600228266873;0.230792741057022
gfam_9393;216.18212045523;553.254103868232;0.390746528482539
gfam_9394;128.950782675621;805.35464380452;0.160116768019681
gfam_9395;45.7113896241689;627.691710047151;0.0728245871221322
gfam_9396;39.2483463768009;373.488040678375;0.105085952164662
gfam_9397;38.9203643815792;443.164412252088;0.0878237586447712
gfam_9398;78.4283513972358;751.299204600463;0.104390302714274
gfam_9399;202.300765265484;881.520085792295;0.229490817652395
gfam_94;113.715101202734;822.284191438408;0.13829172734528
gfam_940;166.328373586273;2131.10506319248;0.0780479463256055
gfam_9400;220.097588532167;680.813265832241;0.323286280655996
gfam_9401;253.75745241513;1044.09895806573;0.243039656782375
gfam_9402;59.4705540799705;295.000170543984;0.201594982031048
gfam_9403;81.8976775439413;632.519742802094;0.129478452611029
gfam_9404;63.016460104334;283.892449370718;0.221973005072933
gfam_9405;284.084225396969;943.301777745542;0.301159429674691
gfam_9406;47.2808131385178;933.647709681879;0.0506409565923187
gfam_9407;121.585481517916;786.216607687638;0.154646290003354
gfam_9408;203.271116742802;1032.86096798547;0.196803948491993
gfam_9409;65.4741389673982;624.016482962672;0.104923733194584
gfam_941;254.074258259595;1802.48379967921;0.140957859540714
gfam_9410;53.5124443557249;158.933150193406;0.336697814713957
gfam_9411;118.20738999142;1234.30320836383;0.0957685187808211
gfam_9412;246.591931011408;1672.19119405459;0.147466349474962
gfam_9413;89.9865062283531;1025.37667225003;0.087759463096514
gfam_9414;184.894032132371;633.156907295116;0.292019292535635
gfam_9415;206.891561728601;794.031424356908;0.260558405350474
gfam_9416;172.012934885776;516.468277543543;0.333056147618426
gfam_9417;27.3494011227683;434.862603442511;0.0628920512048213
gfam_9418;105.20900500788;696.820023423801;0.150984474428474
gfam_9419;94.8379058263515;381.597627342895;0.248528552147239
gfam_942;47.278625477835;534.061366807249;0.0885265784351305
gfam_9420;136.31056324285;617.010458068933;0.220920993251011
gfam_9421;111.663455882705;394.909123805086;0.282757346314993
gfam_9422;39.7853013322512;480.651760858032;0.0827736514711374
gfam_9423;136.454951791427;790.800264327144;0.172552992135796
gfam_9424;60.6276897544096;675.81342484532;0.0897106916280719
gfam_9425;118.13648569435;705.197917755782;0.167522453937905
gfam_9426;67.2221507415149;273.829747647872;0.245488853270823
gfam_9427;127.478298000479;1025.15159688123;0.124350679829501
gfam_9428;32.1638922971278;558.115178872601;0.0576294885261842
gfam_9429;175.782620256004;682.692697607284;0.257484254441406
gfam_9430;39.7477033834057;104.36009889968;0.380870694858334
gfam_9431;107.979275525557;874.697937307415;0.123447502183382
gfam_9432;29.7330764948293;203.38368287831;0.14619204487815
gfam_9433;570.177697255166;1245.16622267525;0.457912917064306
gfam_9434;208.178098774457;1167.12424742643;0.178368412132213
gfam_9435;73.6660121402375;994.465624270903;0.0740759764262803
gfam_9436;45.7993781220863;828.161951142277;0.0553024418218147
gfam_9437;62.6100160990504;715.580040198162;0.0874954758124781
gfam_9438;49.4254810448452;1161.22529736335;0.042563214181666
gfam_9439;58.9994498509268;1072.85666499711;0.0549928539159383
gfam_944;125.19113331728;572.169667069368;0.218800716854678
gfam_9440;152.621905320712;1418.41231873415;0.107600521586641
gfam_9441;100.268206401916;589.458816876016;0.170102140355304
gfam_9442;178.05775968226;997.760733210158;0.178457373351809
gfam_9443;47.3366828771218;512.072814922521;0.0924413120510685
gfam_9444;112.421430645299;882.933461060642;0.127327183308072
gfam_9445;631.22814123543;1270.64597933583;0.496777349081431
gfam_9446;311.824597482769;1550.01557780458;0.201175137816636
gfam_9447;67.995358383545;819.076747460878;0.0830146364114588
gfam_9448;179.961907825629;514.033565363112;0.350097581076256
gfam_9449;71.2523433353959;595.330407602698;0.119685375424242
gfam_945;229.703620487526;576.424404893152;0.398497389315264
gfam_9450;109.072968555257;374.31082948314;0.291396774990101
gfam_9451;298.171492489253;969.453739924706;0.307566498750535
gfam_9452;84.0344618770662;635.773901783678;0.13217664588198
gfam_9453;112.949904568963;511.230498125206;0.220937336452294
gfam_9454;296.887105071303;729.647221847822;0.406891297851365
gfam_9455;92.7213580728221;288.374274583807;0.321531309291167
gfam_9456;99.7206380353317;300.986378866615;0.331312793658094
gfam_9457;190.814449994555;779.910638077908;0.244661940327956
gfam_9458;79.4438710272409;329.873976611564;0.240830973826069
gfam_9459;101.150915187078;900.606642756803;0.112314200656404
gfam_946;285.639907903314;735.011225250868;0.38861978986215
gfam_9460;246.49152882405;1357.45861376935;0.181583089402336
gfam_9461;39.5687867919653;496.135541496941;0.0797539855189133
gfam_9462;129.232321726804;621.799442008073;0.207836020742402
gfam_9463;83.6863898747875;838.177418806443;0.0998432885414119
gfam_9464;44.7014367136977;288.713833037059;0.15482956338971
gfam_9465;82.6464057606295;243.607523067576;0.339260482270507
gfam_9466;111.012819068456;875.307338177644;0.126827245958637
gfam_9467;141.050835724311;1374.08309710487;0.102650877535353
gfam_9468;174.079475676171;388.310844867196;0.448299289028888
gfam_9469;339.306368580296;1033.25360062649;0.328386340366553
gfam_947;144.330768414037;1451.92915534058;0.0994062057939607
gfam_9470;224.137961373862;515.760877089683;0.434577284416413
gfam_9471;560.286165243112;2373.40552598718;0.236068450632797
gfam_9472;240.43384282793;1081.92524088217;0.222227778540306
gfam_9473;101.445573053502;609.532320494936;0.166431819351481
gfam_9474;67.2272751510204;168.852845302754;0.398141204138322
gfam_9475;219.942958672421;570.653488767519;0.385422963324814
gfam_9476;269.01759103929;634.599749717088;0.423916951053354
gfam_9477;97.9041886547006;579.484191876076;0.168950577129182
gfam_9478;66.642248803895;416.978067715063;0.159821952193021
gfam_948;132.495095647814;1901.18625769499;0.0696907497156288
gfam_9480;34.0791636230099;105.707452052304;0.322391306964315
gfam_9481;212.417877440236;1101.49130100366;0.19284571493818
gfam_9482;102.673185272447;1071.58185130023;0.0958145989014891
gfam_9483;62.6026504934012;651.440994006455;0.096098727389546
gfam_9484;112.413288695571;671.045160332227;0.167519707078904
gfam_9485;148.253674624372;1541.18593810789;0.0961945414622603
gfam_9486;99.1342492936623;963.413589799429;0.102898952582038
gfam_9487;70.1478427583321;612.713313410779;0.114487218121378
gfam_9488;504.440344790399;959.959245480281;0.525481000537706
gfam_949;661.512691674984;3940.10370502862;0.167892203149556
gfam_9490;56.9743726151335;669.910485535854;0.0850477397283314
gfam_9491;66.6230589714994;659.779927643318;0.100977699048032
gfam_9492;122.193440248946;714.019011630288;0.17113471526472
gfam_9493;131.538279025372;524.600147857766;0.2507400723437
gfam_9494;122.147042250081;562.975039971481;0.216967065282803
gfam_9495;175.363242565932;607.982057537683;0.288434897694433
gfam_9496;73.206050770198;745.49907847922;0.0981973725836584
gfam_9497;148.392876276959;818.012962339652;0.181406509564996
gfam_9498;69.9721185381436;760.675811629247;0.0919867800032636
gfam_9499;43.8290095455935;675.140781823236;0.0649183262596463
gfam_95;299.47047575903;1118.95832524722;0.267633270160322
gfam_950;162.22617286842;1042.14287012154;0.155665962431332
gfam_9500;361.917191433177;1594.84535603926;0.226929332090218
gfam_9501;83.9707496100997;821.719928831742;0.102189014363425
gfam_9502;91.1196017711006;840.049335371745;0.108469345709056
gfam_9503;154.845711304348;484.29824727142;0.319732132372485
gfam_9504;121.69119802452;337.873330530601;0.360168107478074
gfam_9505;121.196704147665;814.089340036059;0.148873960371839
gfam_9507;102.16198587;697.21557790412;0.146528547421597
gfam_9508;263.016392562612;1520.35156109895;0.172997087839668
gfam_9509;204.253591600798;718.99720746755;0.284081202930146
gfam_951;356.796162970764;4429.61395011963;0.0805479138788445
gfam_9510;130.831657770303;1120.58134201273;0.116753378684059
gfam_9511;66.8437425368685;1167.39283915915;0.0572589965388296
gfam_9512;164.433256614733;1160.16143708026;0.14173308244804
gfam_9513;181.040417875563;1012.64977368378;0.178778905185531
gfam_9514;71.5247785154255;1057.21090132251;0.0676542196320072
gfam_9515;58.9403063920056;493.263769662754;0.119490443079376
gfam_9516;138.928420052482;1130.66451337164;0.122873247023732
gfam_9517;362.313285719373;1451.01479864532;0.249696478669709
gfam_9518;111.706231698294;675.389149662171;0.165395360221835
gfam_9519;225.359062935409;956.169861630414;0.235689360205453
gfam_952;162.46685317303;4437.53469117997;0.0366119623799107
gfam_9520;99.1653486385718;640.296981402303;0.154873990537003
gfam_9521;289.831161700607;1146.20244460482;0.252862103954537
gfam_9522;73.8524296564443;626.261368432319;0.117925890656986
gfam_9523;99.5863620966653;545.412872369336;0.182588947092595
gfam_9524;48.6409650581261;424.23530472986;0.114655627468579
gfam_9525;157.001410086579;1178.72121758448;0.133196389226214
gfam_9526;311.937501356971;791.419767417352;0.394149241905998
gfam_9527;215.337851884784;912.851565973602;0.235895801586445
gfam_9528;658.124583167815;1552.15695308707;0.424006465234639
gfam_9529;218.800672193643;953.494462045758;0.229472410069586
gfam_953;128.624423845482;1566.61862021827;0.0821032140085001
gfam_9530;197.057886729599;1224.64512138432;0.160910196177361
gfam_9531;34.5985217908045;364.810759213838;0.0948396419704394
gfam_9532;238.89830885095;1264.77158295204;0.188886524706184
gfam_9533;70.7706665401236;255.359351922007;0.277141471449766
gfam_9534;52.4722948712552;584.664653637473;0.0897476776555593
gfam_9535;86.5809884808093;1015.60190965609;0.0852509114620782
gfam_9536;119.983806003595;905.724557351056;0.13247273139475
gfam_9537;149.378828539715;1144.55200597949;0.130512923623666
gfam_9538;111.152873479003;1117.31750250888;0.0994819048564215
gfam_9539;112.941549438015;1100.34883303201;0.102641586056673
gfam_954;70.6919034732102;724.555950017407;0.0975658311432153
gfam_9540;217.82300138275;748.660163126866;0.290950436674749
gfam_9541;116.563670750056;605.559792310217;0.192489118713389
gfam_9542;100.528382049802;690.375476896748;0.145614068595946
gfam_9543;66.3496968937652;440.944071644839;0.150471910522038
gfam_9544;399.249534181855;1629.15562829786;0.245065313127262
gfam_9545;150.006972767283;1631.66689195845;0.0919348020766868
gfam_9546;473.417650589376;1113.71967461098;0.425077927041864
gfam_9547;142.07506505471;1151.58617002987;0.123373368621668
gfam_9548;217.389049075657;1650.77426063743;0.131689143851633
gfam_9549;92.8712557001238;730.561786790197;0.127123067999715
gfam_955;100.468789703247;612.930484925426;0.163915471940461
gfam_9550;13.6167030913116;136.375113901563;0.0998474186510327
