name;sum_pN;sum_pS;ratio
gfam_8309;116.172097877717;616.977064228104;0.188292409253591
gfam_831;561.20502368003;1927.35711319456;0.291178536576361
gfam_8310;93.5378832674031;1050.54981630298;0.0890370754588058
gfam_8311;37.1427886189261;802.613848560928;0.0462772835100247
gfam_8312;59.0385825767174;702.137156055194;0.0840841167107763
gfam_8313;133.182162838095;676.342471153509;0.196915273723609
gfam_8314;115.518617619879;301.085438645885;0.383673877220426
gfam_8315;125.688025591915;596.372078680495;0.210754376479205
gfam_8316;80.9851620710613;345.486532579278;0.234409027369187
gfam_8317;76.6906464766098;360.681779266846;0.21262689407959
gfam_8318;145.486875027914;662.814935278267;0.219498486356278
gfam_8319;57.8596686704879;914.231197106437;0.0632877863429022
gfam_832;130.805936512445;633.932396296963;0.20634051403041
gfam_8320;16.1020208083484;225.315265006324;0.0714644025911716
gfam_8321;85.8886813127731;773.95132112509;0.110974267978401
gfam_8322;52.4683350700707;803.353982585122;0.0653116013705842
gfam_8323;56.597691732174;400.635684788023;0.141269721797548
gfam_8324;58.491011107671;699.844736720332;0.0835771250945978
gfam_8325;71.6415647799876;561.440624855476;0.127603101037495
gfam_8326;132.411893815633;318.852742388309;0.415276007425327
gfam_8327;446.048145645247;1797.79428086949;0.248108557464939
gfam_8328;40.6905566834929;502.202769638379;0.0810241582554253
gfam_8329;213.966129391485;1334.04130243736;0.160389433970716
gfam_833;162.959691156438;817.701949016878;0.199289840696069
gfam_8330;135.691929329818;1331.29860357696;0.101924488589741
gfam_8331;44.4881348238547;560.709661760358;0.0793425508028227
gfam_8332;59.3880874411405;919.25130164456;0.0646048445456578
gfam_8333;15.7547259227025;142.775788845346;0.110345921042453
gfam_8334;270.871775017693;967.234706039675;0.280047617528916
gfam_8335;76.354605083052;365.599492403347;0.208847678045499
gfam_8336;7.74124616284028;94.649310131346;0.0817887225178679
gfam_8337;763.721885028196;1871.67683576472;0.40804153283019
gfam_8338;64.3965370169611;1029.74344694368;0.0625364863530743
gfam_8339;80.487803881467;614.746528166174;0.130928439923958
gfam_834;50.5784216002001;451.790262546118;0.1119511104891
gfam_8340;170.913023031266;546.576774123858;0.312697193006843
gfam_8341;83.1555914159158;669.039972791501;0.124290916533668
gfam_8342;77.5849894813302;572.071193822888;0.135621213441749
gfam_8343;166.945815152572;753.409173822826;0.221587181246391
gfam_8344;120.200993314231;740.685823064229;0.162283372478979
gfam_8345;127.234945205574;713.011787386012;0.178447183421795
gfam_8346;28.3389492199832;614.786652143061;0.0460955831119584
gfam_8347;97.8402213778744;857.657797411827;0.114078390790743
gfam_8348;87.9097847089788;699.908081628156;0.125601899758722
gfam_8349;100.889842814921;484.641512282497;0.20817416638489
gfam_835;239.081371317976;1119.82288755677;0.213499272049711
gfam_8350;94.7177951905439;1105.52927071891;0.0856764245861621
gfam_8351;392.131036678736;1035.89348315583;0.378543781822158
gfam_8352;113.206424969883;617.591729008446;0.183303013386592
gfam_8353;250.466264331251;681.488428649063;0.367528271650568
gfam_8354;63.9586329652332;1055.63999504968;0.0605875424057076
gfam_8355;76.4118685403172;1051.2433060253;0.0726871392211068
gfam_8356;201.521991004303;860.557965628805;0.234175963796991
gfam_8357;98.896996681029;528.659467050523;0.187071267696749
gfam_8358;288.677416962207;1184.79025482864;0.24365276114122
gfam_8359;64.3465169167635;635.628582278845;0.101232887744081
gfam_836;276.749250629978;1359.05586010239;0.2036334625783
gfam_8360;137.756930138138;628.223317439856;0.219280192749812
gfam_8361;67.4029948469165;1026.88216299438;0.0656384902532244
gfam_8362;131.013566758667;937.791326503683;0.13970439164448
gfam_8363;106.057675698814;928.405810604123;0.11423633338723
gfam_8364;53.1802070840114;634.748780033912;0.0837815034180456
gfam_8365;8.46089489901372;229.449893626627;0.0368746952342533
gfam_8366;65.6200770874939;1006.99395600069;0.0651643206957331
gfam_8367;43.4577547877078;227.067712747535;0.191386764158876
gfam_8368;86.368572666638;592.042118470492;0.145882480269759
gfam_8369;173.304749874651;670.050326799979;0.258644377807139
gfam_837;82.6356831038981;2168.47718934758;0.0381077022667508
gfam_8370;63.6708455861433;424.680055305216;0.1499266207366
gfam_8371;306.403775276301;697.436824246973;0.439328358675537
gfam_8372;63.6707228469935;615.883911575482;0.103381045762534
gfam_8373;118.589313516548;945.059144689668;0.125483483423135
gfam_8374;408.501215664489;947.404621377549;0.431179251659675
gfam_8375;118.915478936256;1245.01686215471;0.0955131472922002
gfam_8376;189.133304419722;565.914275312796;0.334208399876789
gfam_8377;74.6272728254003;644.771983513219;0.115742114629071
gfam_8378;45.0457700670039;560.405630176574;0.0803806522300833
gfam_8379;116.712348566617;664.089576805135;0.175747900047021
gfam_838;220.501703876456;1280.18016019273;0.172242712965696
gfam_8380;148.462906117473;934.142312440874;0.1589296450233
gfam_8381;91.360569866375;532.765883971935;0.171483521402034
gfam_8382;52.5684331632899;739.624469792104;0.071074491597156
gfam_8383;102.115554964003;352.650664672449;0.289565752155467
gfam_8384;86.1656675012353;230.171330850891;0.374354474046356
gfam_8385;67.4273822399312;272.313585288102;0.247609322056387
gfam_8386;111.774777520003;520.723429840889;0.214652867750077
gfam_8387;77.5606187073956;550.075092429586;0.141000055764794
gfam_8388;86.0932172194444;420.163410807675;0.20490412778673
gfam_8389;217.348963664915;983.832491799795;0.220920700908447
gfam_839;96.3845443456745;617.896791134001;0.155988096602321
gfam_8390;65.7257746184563;736.770722243169;0.0892079077441457
gfam_8391;60.0883440346054;990.397318397854;0.0606709478291087
gfam_8392;85.1286474507336;792.632537344078;0.107399890163454
gfam_8393;78.5115594908196;308.840696850816;0.25421377522906
gfam_8394;57.9688324375893;238.57991628051;0.242974485620293
gfam_8395;32.3681344355299;190.532693383237;0.169882311853035
gfam_8396;100.090185365682;570.258562960905;0.175517198454667
gfam_8397;12.9886425815138;106.407230571151;0.122065413335128
gfam_8398;109.203988898536;1423.05764565424;0.0767389776739019
gfam_8399;131.891975424121;601.625078914817;0.219226192601581
gfam_84;297.46125927157;1837.61160328489;0.161873846867223
gfam_840;267.892651967625;768.710108759252;0.348496330300665
gfam_8400;44.1131584794916;354.597943241426;0.124403311751466
gfam_8401;51.7496912556398;561.209252311749;0.0922110443519437
gfam_8402;54.7776222924197;391.165135322606;0.140037077300468
gfam_8403;106.874161015877;442.735203258054;0.241395218246478
gfam_8404;91.9529089850898;509.414696829019;0.180506980967518
gfam_8405;68.3905289308643;619.947880271068;0.110316578388753
gfam_8406;237.806811905112;1263.49692971002;0.18821320916046
gfam_8407;155.003973429209;562.570320907629;0.275528174289627
gfam_8408;169.412371909117;823.478929048634;0.205727634227192
gfam_8409;147.712756771335;618.836168721396;0.238694446506788
gfam_841;106.9716396294;668.093206177373;0.160114844216812
gfam_8410;44.8914279284542;179.432598121552;0.250185464616879
gfam_8411;48.2726509130536;143.065220908176;0.337417092754056
gfam_8412;148.002557786311;971.784639969028;0.152299750067081
gfam_8413;53.1192142713028;227.94248445668;0.233037796345499
gfam_8414;11.9212865951809;54.849932381913;0.217343688086514
gfam_8415;97.5125826522019;605.992633272339;0.16091380868054
gfam_8416;31.24109224625;543.476251630199;0.0574838222508157
gfam_8417;161.456766578331;1314.55108958574;0.122822739912841
gfam_8418;95.3559618467203;1043.44701815217;0.0913855329383043
gfam_8419;121.137430913649;617.41361825183;0.196201423701412
gfam_842;117.927067663855;425.24738507888;0.277314033670025
gfam_8420;147.200988367322;1251.05636197031;0.117661356308114
gfam_8421;43.7630904946455;429.247622577804;0.101953017775219
gfam_8422;127.560108783498;1115.39300634109;0.114363375113802
gfam_8423;16.4478946818959;316.187357243357;0.0520194571512757
gfam_8424;26.6906148315492;75.6718283236219;0.35271534232532
gfam_8425;582.081501067895;3384.53152959042;0.17198288625142
gfam_8426;28.3867898261997;382.233394109541;0.0742655933878572
gfam_8427;101.902954268967;538.286502341833;0.189309882052838
gfam_8428;120.740984376124;649.745285510209;0.185828180779046
gfam_8429;50.7605455034095;284.754363373666;0.178260817154888
gfam_843;138.291781034983;1930.69101552293;0.0716281268846772
gfam_8430;44.8878269902451;548.027383943935;0.0819080000477444
gfam_8431;104.650037783931;717.336004927303;0.145887055808019
gfam_8432;118.328639269711;453.297782196243;0.261039528356844
gfam_8433;45.0784894704218;347.992687663844;0.129538611207736
gfam_8434;55.7674301970068;1058.69775292592;0.0526754968950132
gfam_8435;260.905197084458;1103.18308544687;0.236502173144517
gfam_8436;102.346608061404;724.664266761946;0.141233137544817
gfam_8437;199.093887358174;1365.22548882523;0.145832237229538
gfam_8438;130.823152355962;701.988114857212;0.186360922054317
gfam_8439;70.3655255777643;925.133645490434;0.07605984921288
gfam_844;320.702909825616;1634.76699423506;0.196176526047175
gfam_8440;110.096103550592;968.518923355005;0.113674705672464
gfam_8441;27.5242675504883;249.507437629914;0.110314417124968
gfam_8443;133.775438247125;548.000519865083;0.244115531642307
gfam_8444;43.5316619303594;326.336238154597;0.133395120862235
gfam_8445;62.3403191640653;692.723890332789;0.0899930261306804
gfam_8446;46.4716700981738;722.75134490764;0.0642982824253512
gfam_8447;152.882334500662;481.202779903925;0.317708751664289
gfam_8448;154.083423525364;307.102940876374;0.50173216539594
gfam_8449;161.593479939492;853.225083558702;0.189391384586943
gfam_845;208.264577577808;1509.45914350022;0.137972980901538
gfam_8450;56.0927306828822;731.055992393202;0.076728364539159
gfam_8451;267.676701912307;1344.85737277809;0.199037241666277
gfam_8452;138.721603657578;369.055833970809;0.375882429942972
gfam_8453;206.554949223672;642.759711956043;0.321356403305186
gfam_8454;192.250586442336;523.329321319257;0.367360624773886
gfam_8455;308.195141255827;1172.32772491215;0.262891625529816
gfam_8456;212.824053521973;468.547854681844;0.454220527093195
gfam_8457;53.2573048095262;526.512183192263;0.101151134787851
gfam_8458;79.0263636584762;490.00651612434;0.161276148495999
gfam_8459;341.971535509557;898.740088032595;0.380501037021901
gfam_846;49.9680180587937;199.691810120927;0.250225675397176
gfam_8460;59.9998448824867;915.699844994015;0.065523484808364
gfam_8461;137.223976373599;677.673022956683;0.202492901037866
gfam_8462;38.649944981675;440.211648380473;0.0877985512738408
gfam_8463;467.352427799889;1119.7399154788;0.417375875718467
gfam_8464;164.273164091539;897.12258067077;0.183111168563736
gfam_8465;235.914965019249;733.588283367431;0.321590421177823
gfam_8466;78.8695162366095;1200.02887729265;0.0657230152782196
gfam_8467;39.4716894641861;541.687977795075;0.0728679444296593
gfam_8468;151.870510417504;930.126229884737;0.163279462010574
gfam_8469;84.4407786690275;1028.13703520553;0.0821298871430568
gfam_847;73.8082317741431;349.032358175042;0.211465298404017
gfam_8470;95.3793721008678;513.552677437455;0.185724612666407
gfam_8471;88.1295152911205;1072.57588677887;0.0821662284015994
gfam_8472;38.8329881252753;353.749030440201;0.109775532322879
gfam_8473;138.453593666464;914.282141137431;0.151434209897415
gfam_8474;42.8784320895663;267.839180059639;0.160090215628717
gfam_8475;60.0168264258946;814.552596596985;0.073680725685034
gfam_8476;131.708528420018;724.80412100628;0.181716031411577
gfam_8477;96.8865195043869;740.942958389938;0.130761104356698
gfam_8478;19.5935196247303;234.540369351362;0.083540073203251
gfam_8479;71.6456416253822;721.098899550255;0.0993561932629035
gfam_848;40.8439390494955;802.615419909372;0.0508885551365403
gfam_8480;61.5190261560522;353.82687383009;0.173867590921299
gfam_8481;172.152942996151;759.34044084834;0.226713781770691
gfam_8482;33.2636856959571;447.661933038678;0.0743053702828093
gfam_8483;688.080409998824;1928.21847416307;0.356847742731789
gfam_8484;220.723315541252;822.122935111832;0.268479695814869
gfam_8485;30.4618457139602;146.491173992075;0.207943215170139
gfam_8486;28.3026171130932;499.468567052124;0.0566654620132273
gfam_8487;128.511081720228;496.039539081921;0.259074270486742
gfam_8488;67.8573121995023;563.075517605093;0.120511920831005
gfam_8489;94.2919090978198;669.359635632633;0.140868830563261
gfam_849;26.7305876849397;995.362483704412;0.0268551287822877
gfam_8490;68.8018152234795;942.603143316016;0.0729912855811612
gfam_8491;220.639248077543;1324.42372354146;0.166592642638236
gfam_8492;48.507849436404;931.887643311136;0.0520533240080836
gfam_8493;204.855062320149;857.842086469998;0.23880276516057
gfam_8494;43.8411451263458;664.295571778832;0.065996443433981
gfam_8495;28.6124546071099;132.334587092192;0.216212973764575
gfam_8496;55.1524442936085;754.985949298226;0.0730509545838221
gfam_8497;22.6924268707465;188.73477462149;0.120234476747894
gfam_8498;40.6237338640527;586.884087836766;0.0692193479189228
gfam_8499;104.308603829891;717.744086828742;0.145328405686718
gfam_85;171.789239578813;994.1372945366;0.17280232873558
gfam_850;57.9665308306795;298.361658236075;0.194282774715021
gfam_8500;140.596727415281;1242.37560802038;0.113167649547877
gfam_8501;90.2101430134736;465.231677320327;0.193903698761598
gfam_8502;11.2445827479205;181.587022100128;0.0619239338685788
gfam_8503;117.217537683064;1251.36832180161;0.0936714919507502
gfam_8504;45.2076861505629;567.199970593454;0.0797032589815946
gfam_8505;123.419708905921;783.733708735144;0.157476586154635
gfam_8506;39.9316394713342;535.665809773419;0.0745458058789022
gfam_8507;54.6140826016298;523.251059925414;0.104374528375374
gfam_8508;151.699433520033;871.48292346294;0.174070460172916
gfam_8509;293.508144595496;789.492584550894;0.371768082866109
gfam_851;39.4812509768921;277.337218979851;0.142358285419169
gfam_8510;447.823273514116;858.015520689393;0.521929105844497
gfam_8511;75.352342087567;915.825522487205;0.0822780543207887
gfam_8512;104.205432165382;1042.61829037949;0.0999459084181738
gfam_8513;417.341786758239;994.867752329959;0.419494737648128
gfam_8514;36.2094094404681;375.231373524823;0.0964988857416869
gfam_8515;107.214341051589;364.784454133211;0.29391148618531
gfam_8516;179.375625366733;1506.67571560591;0.119053903576455
gfam_8517;77.4933484699575;927.92827752318;0.0835122178589084
gfam_8518;110.021897525515;1137.39749869989;0.096731263829291
gfam_8519;144.642280794522;905.629181427922;0.15971468649725
gfam_852;206.320034835008;1137.48600192031;0.18138248249798
gfam_8520;60.704813999441;878.87098190953;0.069071360016401
gfam_8521;57.4579991878314;467.840152204815;0.122815450783876
gfam_8522;188.628685653692;1194.68373281169;0.157890059496963
gfam_8523;130.455499078322;980.490515711503;0.133051260555698
gfam_8524;77.9714675290333;772.984348007242;0.100870693863393
gfam_8525;192.2324869698;452.424442828292;0.42489412324426
gfam_8526;106.989494867609;577.621662423083;0.185224173239618
gfam_8527;174.232857842305;962.03577712962;0.181108501351328
gfam_8528;73.1765578393954;818.868827443836;0.0893629790107187
gfam_8529;281.759342957065;885.013846134405;0.318367157969046
gfam_853;27.5600995874425;190.231507178298;0.144876629514433
gfam_8531;180.034458673301;938.472057988549;0.191837846572836
gfam_8532;190.416807461936;619.832521598723;0.307206867704839
gfam_8533;97.6078681450872;246.758834806912;0.395559770824274
gfam_8534;141.232768505389;850.942812911619;0.165972103368665
gfam_8535;217.932686244984;1030.95384589609;0.211389372194018
gfam_8536;170.788933822115;1066.03309639539;0.160209785605727
gfam_8537;153.40331005623;1057.30360621122;0.14508917699235
gfam_8538;196.639458838664;1042.69725592541;0.188587298682534
gfam_8539;103.380257693056;205.239255563307;0.50370606446274
gfam_854;165.281369594462;1188.22299270684;0.139099622384803
gfam_8540;119.422808934809;710.725256810479;0.168029499149563
gfam_8541;162.94112630637;439.76198238442;0.370521174711128
gfam_8542;28.8211733909772;133.336563961823;0.216153563093387
gfam_8543;69.7757178368421;300.91324523555;0.231879848898717
